18923,46
18946,61
18969,61
18992,61
19015,61
19038,61
19061,61
19084,61
19107,61
19130,73
19153,61
19176,61
19199,61
19222,60
19245,58
19268,58
19291,58
19314,58
19337,59
19360,58
19383,58
19406,58
19429,58
19452,78
19475,78
19498,79
19521,49
19544,70
19567,67
19590,55
19613,77
19636,78
19659,77
19682,44
19705,63
19728,75
19751,74
19774,74
19797,63
19820,65
19843,65
19866,65
19889,64
19912,60
19935,59
19958,59
19981,63
20004,63
20027,62
20050,61
20073,61
20096,60
20119,59
20142,61
20165,61
20188,61
20211,61
20234,61
20257,61
20280,61
20303,61
20326,61
20349,61
20372,61
20395,61
20418,62
20441,63
20464,63
20487,61
20510,61
20533,60
20556,49
20579,62
20602,63
20625,63
20648,63
20671,63
20694,64
20717,65
20740,65
20763,65
20786,65
20809,65
20832,64
20855,-1
20878,-1
20901,68
20924,68
20947,69
20970,68
20993,68
21016,68
21039,69
21062,68
21085,68
21108,68
21131,66
21154,-1
21177,-1
21200,69
21223,68
21246,69
21269,69
21292,68
21315,68
21338,68
21361,69
21384,69
21407,68
21430,68
21453,68
21476,68
21499,69
21522,69
21545,68
21568,68
21591,68
21614,68
21637,69
21660,69
21683,68
21706,68
21729,68
21752,68
21775,68
21798,68
21821,68
21844,68
21867,68
21890,68
21913,-1
21936,-1
21959,-1
21981,-1
22004,82
22027,82
22050,-1
22073,-1
22096,66
22119,68
22142,68
22165,68
22188,67
22211,69
22234,70
22257,70
22280,70
22303,70
22326,70
22349,70
22372,70
22395,69
22418,68
22441,68
22464,68
22487,68
22510,68
22533,68
22556,69
22579,68
22602,68
22625,68
22648,68
22671,68
22694,68
22717,68
22740,68
22763,67
22786,64
22809,-1
22832,66
22855,65
22878,65
22901,65
22924,65
22947,66
22970,67
22993,68
23016,68
23039,68
23062,67
23085,66
23108,65
23131,65
23154,65
23177,65
23200,65
23223,64
23246,63
23269,61
23292,62
23315,63
23338,63
23361,63
23384,63
23407,64
23430,65
23453,65
23476,65
23499,65
23522,64
23545,64
23568,64
23591,64
23614,61
23637,59
23660,59
23683,60
23706,61
23729,61
23752,61
23775,61
23798,60
23821,60
23844,61
23867,61
23890,61
23913,60
23936,65
23959,58
23982,58
24005,49
24028,64
24051,64
24074,64
24097,48
24120,62
24143,61
24166,61
24189,61
24212,60
24235,60
24258,61
24281,61
24304,61
24327,60
24350,-1
24373,-1
24396,-1
24419,78
24442,75
24465,75
24488,75
24511,75
24534,-1
24557,75
24580,72
24603,47
24626,51
24649,51
24672,71
24695,83
24718,-1
24741,-1
24764,62
24787,64
24810,64
24833,62
24856,59
24879,60
24902,60
24925,61
24948,61
24971,61
24994,61
25017,61
25040,60
25063,61
25086,61
25109,61
25132,61
25155,60
25178,61
25201,61
25224,61
25247,61
25270,61
25293,60
25316,60
25339,61
25361,61
25384,61
25407,61
25430,61
25453,60
25476,61
25499,61
25522,61
25545,61
25568,60
25591,48
25614,57
25637,61
25660,64
25683,76
25706,84
25729,72
25752,80
25775,67
25798,-1
25821,65
25844,65
25867,65
25890,64
25913,63
25936,64
25959,62
25982,65
26005,65
26028,65
26051,65
26074,65
26097,66
26120,66
26143,66
26166,65
26189,65
26212,62
26235,62
26258,-1
26281,-1
26304,63
26327,63
26350,63
26373,63
26396,62
26419,63
26442,64
26465,63
26488,63
26511,62
26534,63
26557,63
26580,63
26603,63
26626,63
26649,63
26672,63
26695,63
26718,63
26741,62
26764,63
26787,63
26810,63
26833,65
26856,63
26879,64
26902,64
26925,63
26948,62
26971,60
26994,77
27017,77
27040,57
27063,75
27086,60
27109,-1
27132,-1
27155,-1
27178,-1
27201,61
27224,60
27247,62
27270,62
27293,61
27316,61
27339,63
27362,63
27385,63
27408,63
27431,63
27454,63
27477,63
27500,63
27523,63
27546,63
27569,63
27592,63
27615,63
27638,63
27661,63
27684,62
27707,52
27730,64
27753,83
27776,62
27799,62
27822,61
27845,60
27868,62
27891,63
27914,63
27937,63
27960,63
27983,63
28006,63
28029,62
28052,63
28075,84
28098,63
28121,63
28144,61
28167,61
28190,62
28213,63
28236,63
28259,63
28282,63
28305,61
28328,59
28351,59
28374,60
28397,61
28420,61
28443,61
28466,61
28489,61
28512,63
28535,63
28558,63
28581,63
28604,63
28627,63
