18716,70
18739,70
18762,-1
18785,-1
18808,-1
18831,74
18854,81
18877,69
18900,68
18923,68
18946,68
18969,68
18992,68
19015,68
19038,68
19061,68
19084,68
19107,68
19130,68
19153,68
19176,68
19199,68
19222,68
19245,67
19268,68
19291,68
19314,68
19337,68
19360,68
19383,67
19406,67
19429,68
19452,68
19475,68
19498,68
19521,67
19544,67
19567,68
19590,68
19613,68
19636,68
19659,68
19682,67
19705,67
19728,67
19751,67
19774,67
19797,66
19820,65
19843,65
19866,65
19889,65
19912,65
19935,65
19958,65
19981,65
20004,65
20027,65
20050,65
20073,65
20096,65
20119,65
20142,61
20165,65
20188,65
20211,65
20234,-1
20257,66
20280,70
20303,66
20326,66
20349,66
20372,66
20395,66
20418,66
20441,66
20464,66
20487,66
20510,-1
20533,-1
20556,-1
20579,-1
20602,-1
20625,-1
20648,69
20671,68
20694,69
20717,68
20740,68
20763,68
20786,68
20809,68
20832,68
20855,68
20878,68
20901,68
20924,68
20947,68
20970,67
20993,67
21016,67
21039,66
21062,66
21085,66
21108,65
21131,64
21154,65
21177,-1
21200,-1
21223,59
21246,63
21269,62
21292,62
21315,62
21338,62
21361,62
21384,63
21407,63
21430,63
21453,63
21476,63
21499,63
21522,63
21545,63
21568,63
21591,63
21614,63
21637,63
21660,63
21683,62
21706,62
21729,62
21752,62
21775,62
21798,62
21821,62
21844,62
21867,61
21890,61
21913,61
21936,62
21959,62
21981,63
22004,63
22027,62
22050,61
22073,60
22096,61
22119,61
22142,62
22165,63
22188,63
22211,63
22234,62
22257,61
22280,61
22303,61
22326,62
22349,63
22372,63
22395,63
22418,62
22441,61
22464,60
22487,60
22510,61
22533,62
22556,63
22579,63
22602,62
22625,61
22648,60
22671,60
22694,61
22717,62
22740,62
22763,63
22786,62
22809,61
22832,61
22855,61
22878,61
22901,-1
22924,-1
22947,-1
22970,-1
22993,-1
23016,81
23039,81
23062,46
23085,82
23108,82
23131,82
23154,82
23177,81
23200,81
23223,82
23246,-1
23269,-1
23292,-1
23315,-1
23338,-1
23361,-1
23384,-1
23407,70
23430,62
23453,62
23476,63
23499,63
23522,64
23545,64
23568,65
23591,65
23614,65
23637,65
23660,65
23683,65
23706,65
23729,65
23752,67
23775,64
23798,63
23821,63
23844,63
23867,63
23890,63
23913,63
23936,64
23959,64
23982,65
24005,65
24028,65
24051,65
24074,-1
24097,-1
24120,63
24143,61
24166,61
24189,61
24212,61
24235,61
24258,61
24281,61
24304,61
24327,61
24350,61
24373,61
24396,61
24419,60
24442,60
24465,59
24488,61
24511,61
24534,60
24557,60
24580,60
24603,60
24626,60
24649,60
24672,60
24695,60
24718,60
24741,60
24764,60
24787,59
24810,59
24833,59
24856,60
24879,60
24902,60
24925,60
24948,60
24971,60
24994,61
25017,61
25040,62
25063,63
25086,63
25109,63
25132,63
25155,63
25178,63
25201,63
25224,62
25247,62
25270,62
25293,61
25316,61
25339,61
25361,61
25384,61
25407,61
25430,61
25453,61
25476,61
25499,61
25522,63
25545,67
25568,52
25591,82
25614,84
25637,63
25660,60
25683,61
25706,60
25729,47
25752,46
25775,58
25798,58
25821,58
25844,58
25867,58
25890,58
25913,60
25936,80
25959,60
25982,60
26005,58
26028,58
26051,58
26074,58
26097,58
26120,58
26143,58
26166,58
26189,58
26212,58
26235,58
26258,58
26281,58
26304,58
26327,58
26350,57
26373,59
26396,60
26419,61
26442,61
26465,61
26488,60
26511,60
26534,60
26557,60
26580,60
26603,60
26626,60
26649,60
26672,60
26695,60
26718,60
26741,60
26764,60
26787,60
26810,60
26833,60
26856,60
26879,60
26902,60
26925,59
26948,59
26971,61
26994,60
27017,60
27040,59
27063,60
27086,60
27109,60
27132,60
27155,60
27178,60
27201,60
27224,60
27247,60
27270,60
27293,60
27316,60
27339,60
27362,60
27385,60
27408,59
27431,59
27454,60
27477,61
27500,61
27523,61
27546,61
27569,60
27592,82
27615,60
27638,82
27661,80
27684,82
27707,69
27730,47
27753,84
27776,75
27799,80
27822,63
27845,63
27868,63
27891,63
27914,63
27937,63
27960,63
27983,63
28006,63
28029,63
28052,63
28075,62
28098,62
28121,62
28144,61
28167,60
28190,58
28213,57
28236,55
28259,53
28282,84
28305,-1
28328,-1
28351,81
28374,81
28397,82
